timestamp,vibration,temperature,pressure,flow_rate,power,rpm,hours_since_maintenance,failure
2023-01-21 14:35:00,1.8098490866421084,75.34755099679826,47.80245523575534,99.35310704895667,10.39775051986179,1787.6359272697728,494.5833333333333,0
2023-01-21 14:40:00,1.702772512979469,73.09654916395066,49.883847475624904,104.15388560195211,10.209172748900407,1780.8905043631878,494.6666666666667,0
2023-01-21 14:45:00,1.9899386737968348,77.97457207092859,49.55999760298629,102.97351733638374,9.981298692897473,1823.4416079601658,494.75,0
2023-01-21 14:50:00,2.102938246412972,75.97498564805363,50.765415173461676,101.33291627671196,10.138667159514334,1791.6699486329644,494.8333333333333,0
2023-01-21 14:55:00,1.9631683604070256,76.59482634078763,51.301176483886934,103.07275215069733,10.128594486824529,1787.2004311635196,494.9166666666667,0
2023-01-21 15:00:00,1.9872513598990933,76.57409216906562,50.77232163425587,96.0796318685615,9.883467949146803,1810.5385199530958,495.0,0
2023-01-21 15:05:00,1.947558550195977,76.19451278854989,48.62297104245398,101.953141754345,10.462920452145992,1803.0791518864742,495.0833333333333,0
2023-01-21 15:10:00,1.9481481538808454,76.60304860952823,50.192272493729604,98.26965410750374,10.136424999838459,1771.1483916529594,495.1666666666667,0
2023-01-21 15:15:00,1.8514190351587152,77.5758866285898,49.272479811356654,101.04326848195379,10.061657181594876,1800.4711280893644,495.25,0
2023-01-21 15:20:00,1.9176893309110272,73.61740239201956,50.01078378627657,98.34306808552608,9.511483686177165,1799.3608582130778,495.3333333333333,0
2023-01-21 15:25:00,1.960709881111885,77.80916337112025,48.85833133371464,100.17758920956207,9.628926136767348,1773.799446888127,495.4166666666667,0
2023-01-21 15:30:00,2.0922907638827493,75.40620928664609,49.533420176645436,100.72986391852034,10.115078772599514,1830.6656209524842,495.5,0
2023-01-21 15:35:00,1.8808140176545225,78.39422685015919,48.59114847188453,101.35215003974051,10.291590580176477,1803.5665458054016,495.5833333333333,0
2023-01-21 15:40:00,1.7978926812028004,79.70422074816808,51.34991496612247,97.74815947846757,10.594309540770935,1779.2747890724543,495.6666666666667,0
2023-01-21 15:45:00,1.670668775208583,75.15907030114994,49.187880067532,101.83332126106038,10.559834334541172,1815.1132006463456,495.75,0
2023-01-21 15:50:00,1.6716190547243213,77.25596492130148,48.893377497182804,97.3150220578572,9.517827110831487,1811.2445388001352,495.8333333333333,0
2023-01-21 15:55:00,1.794805220645669,75.38252413516541,49.85534449011671,99.80136365430778,10.183479680054445,1771.135117254931,495.9166666666667,0
2023-01-21 16:00:00,2.0275742346994323,76.49185619146965,49.30092930620867,99.53774396565238,9.57386459767964,1799.167634285005,496.0,0
2023-01-21 16:05:00,1.7585764702371032,77.27554439731372,50.95430172601666,97.42007877471474,9.814291111636628,1814.7110226033271,496.0833333333333,0
2023-01-21 16:10:00,1.6250602589537495,76.36359977887662,50.138791180685004,99.67940900787907,9.046337938895194,1799.7849620318764,496.1666666666667,0
2023-01-21 16:15:00,1.7613927680540622,78.69840233483419,50.25070045189135,105.09119220565638,11.080548735460102,1808.3791295708825,496.25,0
2023-01-21 16:20:00,1.689970392098657,75.10497565414867,50.51275558006651,97.82530703078639,10.295505760787185,1811.1036301798592,496.3333333333333,0
2023-01-21 16:25:00,1.7018711024637625,72.84351178970235,48.97240115624243,102.77589823043193,9.70853563240157,1820.4789982769666,496.4166666666667,0
2023-01-21 16:30:00,1.9747981961577858,74.46828269266052,49.602418701380316,99.72614489321079,10.864724567267508,1817.9964899464342,496.5,0
2023-01-21 16:35:00,2.013079323593727,76.93898610547623,51.10570772522997,97.07779731961782,10.32742463493799,1797.571888322089,496.5833333333333,0
2023-01-21 16:40:00,1.804255547576572,77.77495420229315,50.075495117263195,102.3902820278321,10.504069839908727,1802.8464369390895,496.6666666666667,0
2023-01-21 16:45:00,2.0036544685153492,74.20114675298603,50.175942162980725,104.99836365460051,10.281821455810203,1825.0765552645807,496.75,0
2023-01-21 16:50:00,1.937197719093956,75.89676676963263,51.89774383503756,101.02183469021932,10.808450766443194,1819.1091312798242,496.8333333333333,0
2023-01-21 16:55:00,2.0447208856929815,76.05879875428701,51.067043096932515,98.6729822909546,9.598356414953676,1810.9831820041393,496.9166666666667,0
2023-01-21 17:00:00,1.694941569496942,72.84223086048804,51.32228159770592,98.21936770583478,10.863178865760258,1801.2528271529868,497.0,0
2023-01-21 17:05:00,1.421948295455829,78.24795001600262,49.31535477874754,100.03790836388691,10.651630739627848,1812.4091431314475,497.0833333333333,0
2023-01-21 17:10:00,1.3387224616868343,76.6061929898239,52.943786572841674,99.3989773403234,9.655818085004025,1805.311648026133,497.1666666666667,0
2023-01-21 17:15:00,1.8002625463677902,76.69856075930498,49.54111455455147,101.1486332272991,10.400386329596126,1826.7302825143336,497.25,0
2023-01-21 17:20:00,1.9259322245374897,71.60133745185645,49.81948529055142,93.43101799463086,9.760807240765997,1815.9357010028114,497.3333333333333,0
2023-01-21 17:25:00,2.110184015925612,75.75706928278392,49.13135513101168,100.75425272101333,9.861184165720983,1792.8301347114243,497.4166666666667,0
2023-01-21 17:30:00,1.8759291926186428,78.63994873190148,51.2427985197741,100.16684637929276,9.969223568766589,1796.1065435580438,497.5,0
2023-01-21 17:35:00,1.7490173759394185,76.85799183384506,49.93907163042086,101.93671191946342,9.546250294696808,1815.7702183260885,497.5833333333333,0
2023-01-21 17:40:00,1.334265445029029,75.9721820244155,49.18456809442857,101.0938446430949,10.65052312106371,1837.8449636171345,497.6666666666667,0
2023-01-21 17:45:00,2.1285388364195947,74.01057127406828,50.98968314710103,103.27403011836115,10.257845548191591,1839.0258870767866,497.75,0
2023-01-21 17:50:00,1.4787111695886734,72.99781570985306,50.526397307298716,102.78548501517703,9.641181263931028,1825.4639674824975,497.8333333333333,0
2023-01-21 17:55:00,2.0731397518391566,74.36208757315028,48.917106093014226,99.36614013432954,10.350838988077818,1820.709352182328,497.9166666666667,0
2023-01-21 18:00:00,1.6332781880053933,77.20857592525915,50.391312306275786,100.97055474222346,9.926408472969003,1792.7290482167284,498.0,0
2023-01-21 18:05:00,1.7852015682307356,74.30385248176438,50.340517773872776,97.3838808605124,10.657254925451657,1783.241163232415,498.0833333333333,0
2023-01-21 18:10:00,1.9426743305967653,79.08155040765047,49.67864188871462,99.54556297691855,10.955328495477897,1810.18611654533,498.1666666666667,0
2023-01-21 18:15:00,2.027123425101409,73.58530336953808,50.2665123135549,96.47453714094168,10.615122894003225,1785.332967191417,498.25,0
2023-01-21 18:20:00,1.8708435619764372,74.12901975577559,49.43640781136046,102.69004293460178,10.126142987010454,1797.7003782916906,498.3333333333333,0
2023-01-21 18:25:00,2.0911598856650624,76.0599498943248,51.23289908787878,98.75525565664722,9.761643199189768,1793.9041755775286,498.4166666666667,0
2023-01-21 18:30:00,1.7277427099253155,73.52231724683803,50.33811167745453,101.7812635648371,8.894755510217852,1802.8132908260889,498.5,0
2023-01-21 18:35:00,1.857752661804981,75.11608515285455,50.60549958112461,104.9435025302693,10.665432865577838,1798.2366239519324,498.5833333333333,0
2023-01-21 18:40:00,2.061666017281302,74.27650401258784,50.98142657262874,101.70418583372192,8.726649036602346,1795.0207743111525,498.6666666666667,0
2023-01-21 18:45:00,1.6801499840382463,79.82292918788522,49.77232267153475,98.5593716030466,10.873901233921748,1803.829479106279,498.75,0
2023-01-21 18:50:00,1.6466956677609081,75.61991426403522,48.73075208907161,104.79646504231081,9.752722982818502,1794.13146224664,498.8333333333333,0
2023-01-21 18:55:00,1.6094349282400793,72.59469010461737,49.827690276090166,98.89444145680541,9.319234175759062,1806.6894181374068,498.9166666666667,0
2023-01-21 19:00:00,1.7333359994738191,79.35136790181465,49.642850343994745,96.93078852464417,9.884549804889495,1842.1652445860918,499.0,0
2023-01-21 19:05:00,1.5499079370757927,76.01765102621673,49.31750286438437,99.97967605202712,9.10498641381194,1819.091376135654,499.0833333333333,0
2023-01-21 19:10:00,1.7607683000485141,75.73537717106846,50.756617692757615,98.12670469066815,9.669540760024102,1772.4529681701097,499.1666666666667,0
2023-01-21 19:15:00,1.7761446252096549,76.69770005439976,50.29531643040062,97.30074906036555,10.24014313602591,1800.8380711108275,499.25,0
2023-01-21 19:20:00,1.8990879530262106,77.20114502927451,47.99021139721738,97.6431259978451,10.009426013495773,1816.5722244123688,499.3333333333333,0
2023-01-21 19:25:00,1.6665533088577487,73.94267853189565,50.77746380143785,96.26742166799784,10.012925432553745,1801.216335278137,499.4166666666667,0
2023-01-21 19:30:00,1.6752579769526326,74.48459901719687,52.0563630953671,98.65388319158123,9.849224587741485,1792.403893984489,499.5,0
2023-01-21 19:35:00,2.160960640386216,78.34968579212328,50.70422777816555,94.4964939515465,9.476964053827274,1800.8293471874135,499.5833333333333,0
2023-01-21 19:40:00,2.158300456971544,74.28184349163384,50.42403390056106,99.39607044992152,9.61038875899291,1803.1447006799879,499.6666666666667,0
2023-01-21 19:45:00,2.008742267921048,75.34703389651344,49.411198770473625,101.81365329132855,10.006412858617594,1829.237869147452,499.75,0
2023-01-21 19:50:00,1.5020861525377818,75.88965862187959,53.572710662616515,98.68860162684864,9.743224415001656,1770.107052059327,499.8333333333333,0
2023-01-21 19:55:00,1.7581290106400562,78.20054191967202,49.2088914324356,102.74508185629895,10.268498489321768,1777.073347601159,499.9166666666667,0
2023-01-21 20:00:00,2.0801769827445056,73.62301077601894,50.5352833761408,98.98122206039282,10.072095839583923,1779.4843889324577,500.0,0
2023-01-21 20:05:00,1.5628756817511071,75.99039466360036,50.701803209515305,101.86500420514665,10.226754380606994,1780.9972124813007,500.0833333333333,0
2023-01-21 20:10:00,1.9324723910634385,75.99499147966573,50.832122808114825,97.79768419298216,9.409853738152792,1792.6656640859999,500.1666666666667,0
2023-01-21 20:15:00,1.8107750253233483,73.89642667911355,50.05214123127459,99.35003018317174,9.099934767428284,1815.1912436304042,500.25,0
2023-01-21 20:20:00,1.795786234788868,75.66183654250342,51.96062443027875,94.03812288763869,10.026834460637142,1782.3943562168051,500.3333333333333,0
2023-01-21 20:25:00,1.7202758458996046,74.19254049520332,48.194535541445845,100.55522144625606,9.631285913120163,1781.2804376190397,500.4166666666667,0
2023-01-21 20:30:00,1.6471347978088615,76.21663051385026,50.21868046413495,102.05612289232077,9.127469803329669,1794.3267510165813,500.5,0
2023-01-21 20:35:00,1.4192459083770812,76.62031035344386,49.837458537705345,98.49976073138664,10.214279449589572,1797.8985254774598,500.5833333333333,0
2023-01-21 20:40:00,2.263828429446239,74.77304380669204,50.40246443713535,95.62467071408462,9.903494621133467,1818.4638213204362,500.6666666666667,0
2023-01-21 20:45:00,1.57998736826385,75.08974057141137,49.316682762525815,95.13557717249338,9.249568608504344,1795.9294876362228,500.75,0
2023-01-21 20:50:00,2.010356322612668,75.04887670632806,49.59409257456344,100.88118094730616,10.104297229175298,1808.1088157191004,500.8333333333333,0
2023-01-21 20:55:00,1.7737873021746404,77.345211870521,49.41187226592268,103.76077036060828,9.47467560412052,1793.036414967359,500.9166666666667,0
2023-01-21 21:00:00,1.5716044259942017,77.15173743311927,49.288167766536446,93.48968446011074,10.25419668837619,1834.5944656230151,501.0,0
2023-01-21 21:05:00,2.288746650189606,77.8822774925561,49.42616630217382,101.08179337660646,9.780497872827654,1813.0303434012228,501.0833333333333,0
2023-01-21 21:10:00,1.9407425978460486,73.4846153498519,49.892239968288784,96.69906905075543,10.257016989393453,1818.6101622497342,501.1666666666667,0
2023-01-21 21:15:00,1.6133817863604598,73.36366172697397,49.58908907766471,95.12357207141913,9.939254134771387,1828.3379908765726,501.25,0
2023-01-21 21:20:00,1.9391745831701828,72.44039533587663,49.25221003027734,106.34165363385317,8.809120340617794,1819.8253655418544,501.3333333333333,0
2023-01-21 21:25:00,1.8126195505362366,72.41946088952186,51.64621661090774,102.99171829535268,9.800438125661087,1827.0832685271644,501.4166666666667,0
2023-01-21 21:30:00,1.8270043811362182,72.54746458597296,49.33959745820271,98.68208595245042,9.540698470208556,1790.1550399549637,501.5,0
2023-01-21 21:35:00,1.7558017600430773,78.46102218454887,52.24571873437196,101.73985270576419,9.74132196937629,1793.290702979902,501.5833333333333,0
2023-01-21 21:40:00,1.7729954219540334,69.62431785216295,50.67231157943625,101.77149886409083,10.414151208103771,1803.0134055749397,501.6666666666667,0
2023-01-21 21:45:00,1.7273356149639922,77.90761884487415,48.839932096648816,99.61787263433337,9.775619684527141,1806.2341190484442,501.75,0
2023-01-21 21:50:00,2.005231666429127,74.48882146826548,50.12351687696511,97.45057506448126,10.073723787020196,1762.0803132764102,501.8333333333333,0
2023-01-21 21:55:00,1.7603697875900284,73.31982762458463,49.0668491923173,100.77308289739057,9.949675868254891,1826.1674412269924,501.9166666666667,0
2023-01-21 22:00:00,1.7380972111880597,73.766710794715,50.53506330747969,95.20727981917362,10.276831113626237,1816.4617249410921,502.0,0
2023-01-21 22:05:00,2.0816313540976568,71.92814824248319,52.331461841111924,97.0694933473905,10.009641076172556,1793.6360466700207,502.0833333333333,0
2023-01-21 22:10:00,1.6819878038816145,74.73211664597865,50.228305709518146,97.72355992010623,10.723442685276892,1809.5114660394202,502.1666666666667,0
2023-01-21 22:15:00,1.558455425416457,75.05983297442475,50.55637903961109,96.36394885614128,9.217847689069094,1810.6914538990568,502.25,0
2023-01-21 22:20:00,1.7744583992668475,72.84672246679128,48.97888798675907,102.84500511670676,9.434715346291908,1798.4250065365625,502.3333333333333,0
2023-01-21 22:25:00,2.004462250013244,76.04221921300896,49.64454520368143,100.10419381997467,10.010237826417363,1809.1368073660142,502.4166666666667,0
2023-01-21 22:30:00,1.6145585934900235,76.02051579114325,49.97022949401994,100.00697939325983,10.181782315633374,1790.5063204225987,502.5,0
2023-01-21 22:35:00,2.1975346347093145,77.80020758171132,50.672240779175056,99.33664841837,10.41653604824616,1789.9244618885348,502.5833333333333,0
2023-01-21 22:40:00,2.2094820100390384,73.86926063488762,48.90219090989127,102.10035982210692,10.23069859081774,1781.806276792668,502.6666666666667,0
2023-01-21 22:45:00,1.8101636931968552,75.43204062979162,47.55457520698063,97.70935929017357,9.805822444902315,1791.2467986908862,502.75,0
2023-01-21 22:50:00,1.6648356136735623,73.73053401147769,49.93076570889451,101.29251722579205,9.526555192324805,1810.384352656592,502.8333333333333,0
2023-01-21 22:55:00,1.8430103081191733,77.60978875270357,50.65939607595603,98.69217488805806,10.111092274819319,1776.3340840700366,502.9166666666667,0
2023-01-21 23:00:00,1.6315692914468283,74.45521551583272,50.44048987709785,99.93002991472356,10.224712180827268,1821.3758484747657,503.0,0
2023-01-21 23:05:00,2.1653558050587365,74.08509171425754,49.919671392591184,102.15517098145361,9.679345874115262,1802.2973396444263,503.0833333333333,0
2023-01-21 23:10:00,2.20390843760115,73.03790292528954,49.34102971221276,103.36514468337856,10.549213906644283,1812.881199007582,503.1666666666667,0
2023-01-21 23:15:00,1.6680485686719806,73.20829267872821,50.17712751390274,99.6061044568277,10.122374299560997,1779.0214349729108,503.25,0
2023-01-21 23:20:00,2.0296124220006053,77.29110231389822,50.62461659806157,97.25183872601129,10.828796209918922,1756.6082997509554,503.3333333333333,0
2023-01-21 23:25:00,1.9364380231891731,77.95263511707525,48.67372662492382,98.6700359751027,9.895427955929064,1803.9410667044447,503.4166666666667,0
2023-01-21 23:30:00,1.6482876707984866,75.80862053564074,50.24312586961304,95.70037402219403,10.368663203258112,1784.1194453676094,503.5,0
2023-01-21 23:35:00,1.798845998442137,74.31684098605434,50.15698846713187,97.26106060346551,9.380611585339182,1809.9554701358259,503.5833333333333,0
2023-01-21 23:40:00,2.1610907626472207,72.97624814130315,48.500696385827695,98.96616604548232,9.5542333995706,1822.9165678628126,503.6666666666667,0
2023-01-21 23:45:00,1.695948821789878,76.94229031333923,49.88406988288772,100.80695862298671,10.275308197536408,1823.259895213141,503.75,0
2023-01-21 23:50:00,1.866420081984539,78.08109260825907,49.49896938322652,102.978270727387,10.11066065047214,1796.2323065921332,503.8333333333333,0
2023-01-21 23:55:00,1.5840501214824758,74.56741723684716,48.47487549490401,100.65885099046984,9.931159412320413,1799.8948872044114,503.9166666666667,0
2023-01-22 00:00:00,2.1592665481881226,74.52180983199545,49.24301716037974,98.15155843328456,9.802837362985281,1797.0953817620268,504.0,0
2023-01-22 00:05:00,1.8555839310408495,75.61861109945607,48.43987722309041,99.27019897929446,9.966728450834053,1821.0913213526612,504.0833333333333,0
2023-01-22 00:10:00,1.9268631338465374,71.40588829036238,49.95312306355646,102.67362857403171,10.045809080548832,1772.7003686958278,504.1666666666667,0
2023-01-22 00:15:00,2.1074337415732627,77.76592571129335,50.280847448498946,98.77950990407716,10.022625095041743,1782.134942604023,504.25,0
2023-01-22 00:20:00,1.933738529960024,76.02252673429643,51.9917663433857,99.59898715283424,10.060185328808533,1808.258128579354,504.3333333333333,0
2023-01-22 00:25:00,1.773654325936401,73.93125390212272,48.830314273377404,101.95925668244408,10.67224409199705,1815.822106300648,504.4166666666667,0
2023-01-22 00:30:00,2.0529333335084616,72.46443915697122,50.01115990726369,105.09208934077387,10.24663387424403,1787.2342725079038,504.5,0
2023-01-22 00:35:00,2.0515199813895295,77.13258763999698,48.18457161269568,102.02528146477967,10.462459294583185,1780.2173746545511,504.5833333333333,0
2023-01-22 00:40:00,1.974224838386584,74.73149738211009,49.201663912056794,100.39425372533154,9.873492836197023,1794.1848900831765,504.6666666666667,0
2023-01-22 00:45:00,1.617585342822799,75.72381673372757,51.34658017091563,97.79009989419441,10.149816782302782,1809.2734543680629,504.75,0
2023-01-22 00:50:00,1.8659201620076082,73.61524819342371,49.136196655431014,97.8837752940918,9.318261137516428,1823.4791963977377,504.8333333333333,0
2023-01-22 00:55:00,1.6405343854090089,71.85214213369036,50.303425069131045,96.0271696800871,9.539066297507716,1773.9315124207221,504.9166666666667,0
2023-01-22 01:00:00,2.009833630177109,75.65888956867089,49.51711500690505,99.14926428401238,10.278933981300973,1818.2739477822659,505.0,0
2023-01-22 01:05:00,1.7713979374849662,78.54451779276869,50.02731301035269,99.80987386598386,9.631565755982194,1786.7884464441433,505.0833333333333,0
2023-01-22 01:10:00,1.5994202169867227,73.10489649500617,49.991252070028736,102.6860518093382,9.869363795203977,1815.3180145069873,505.1666666666667,0
2023-01-22 01:15:00,1.703973992680924,77.64965266211505,50.966314975502584,102.8490471441395,10.713214660940446,1846.5802347889673,505.25,0
2023-01-22 01:20:00,1.755428685365731,78.96183113268482,50.172569281542664,97.70647972706121,9.31907306166378,1795.7746153572912,505.3333333333333,0
2023-01-22 01:25:00,1.9372608832234106,78.45901933124574,50.239293097153556,101.46679463797005,9.928098269751368,1831.558200677399,505.4166666666667,0
2023-01-22 01:30:00,1.84374743754175,75.79372140037228,49.64516292657291,99.33731735142456,9.202792539355634,1823.248480101455,505.5,0
2023-01-22 01:35:00,1.613583657215679,73.08722285733832,49.775324549272206,99.71556034201699,9.992214973446929,1803.4298780089798,505.5833333333333,0
2023-01-22 01:40:00,2.1807554993543654,74.66962830032234,49.685038930581335,95.90063605567443,11.236131293501806,1771.8690755362804,505.6666666666667,0
2023-01-22 01:45:00,1.3486464727318037,72.9400453871992,49.50206160630845,99.01622903776641,9.35178201496646,1807.2283161578744,505.75,0
2023-01-22 01:50:00,2.0465231128538113,76.22247545080197,50.01802625338558,96.42962954267684,10.624849309012163,1822.605836962961,505.8333333333333,0
2023-01-22 01:55:00,1.7527621632740256,71.50261461701812,49.46999023991744,95.13855201013459,10.512836972853844,1782.3641767595507,505.9166666666667,0
2023-01-22 02:00:00,1.9463073931908772,71.86550939221969,50.525571377609175,96.30814909022472,10.414698870484454,1803.5659902906707,506.0,0
2023-01-22 02:05:00,1.8276825209974552,69.61163998778001,50.70409350652802,102.64051541407197,10.228680146101249,1779.7409978949804,506.0833333333333,0
2023-01-22 02:10:00,2.0039499903355367,72.78428458856577,49.68871270210482,98.74356000244875,10.365294147335707,1844.6728093100674,506.1666666666667,0
2023-01-22 02:15:00,2.1543127763169556,73.99591530284522,49.875242404611676,103.13924216848885,9.724638147409994,1805.4403218375944,506.25,0
2023-01-22 02:20:00,2.0474143547010564,74.63907803480517,49.46901594069458,106.0330821290431,10.009852879027179,1804.7542908967869,506.3333333333333,0
2023-01-22 02:25:00,1.7435240811587118,71.14816346172803,51.30290876221247,103.02107526950344,10.240071694889167,1797.184977292729,506.4166666666667,0
2023-01-22 02:30:00,1.4781259279442631,77.09095489636952,51.63323400819671,101.57587577645943,9.340418713800979,1825.0606811697673,506.5,0
2023-01-22 02:35:00,1.5779325660730907,74.90002611534645,48.759387099481515,96.78224520047729,10.253082930796625,1797.4025125343592,506.5833333333333,0
2023-01-22 02:40:00,1.718674248524156,76.25334105451998,51.029955308042666,98.34928523102955,9.98964139982677,1766.9384765027291,506.6666666666667,0
2023-01-22 02:45:00,1.8349235621359892,76.4983398940545,49.52453104357082,99.32822225142483,9.98171549416491,1821.0510320559472,506.75,0
2023-01-22 02:50:00,2.0677237981037075,76.20420864871377,50.16361469722484,99.20401810358847,10.171683313369527,1816.7850050672057,506.8333333333333,0
2023-01-22 02:55:00,1.5622052950470398,78.1141696414863,52.52249751460053,101.05900131345541,10.239249632587226,1810.6897920749102,506.9166666666667,0
2023-01-22 03:00:00,1.865093616002568,74.8989360448716,50.00208718135648,94.2720661188959,9.980561548997189,1781.8557070397742,507.0,0
2023-01-22 03:05:00,1.5929002094398883,73.35923089384907,50.3841156104002,104.41585434143556,9.957548696745851,1795.4117012068252,507.0833333333333,0
2023-01-22 03:10:00,1.6625882128932463,74.01815152552308,49.77839168573911,95.57669186198945,10.45578771738641,1796.1662297023988,507.1666666666667,0
2023-01-22 03:15:00,1.9605897541984842,73.56491003624153,50.23849650417477,102.44755916017971,10.50915982497192,1824.2290114282316,507.25,0
2023-01-22 03:20:00,1.525764576731824,73.39351493468818,50.46459023100197,98.92054623811627,9.776304582400881,1783.2410838438966,507.3333333333333,0
2023-01-22 03:25:00,1.9589554993502114,72.49693846144268,49.67992131728981,103.0988864503861,10.615788872073251,1792.2963220363492,507.4166666666667,0
2023-01-22 03:30:00,2.1170843386501628,74.12281437013965,48.775042958295394,102.04040858013691,9.463330424978539,1779.1522810558015,507.5,0
2023-01-22 03:35:00,1.8329336557944438,74.54073757664983,49.54593783216519,99.76315940928491,9.351949410717141,1822.2823991787086,507.5833333333333,0
2023-01-22 03:40:00,1.5075490563661504,71.67743910818626,49.538606548745335,104.82525112362646,9.525624543658676,1796.29001643134,507.6666666666667,0
2023-01-22 03:45:00,2.0085420931970908,73.55319753673577,49.22966926497104,100.29521689371467,10.856667222625097,1774.0062333077387,507.75,0
2023-01-22 03:50:00,1.9073535328372175,74.34969750441307,50.033083223479565,108.645513646278,10.197692309041265,1801.3818153863804,507.8333333333333,0
2023-01-22 03:55:00,1.986706669372666,74.21031158446935,49.84846088290519,98.6456411579964,10.524766221337371,1785.5261683320139,507.9166666666667,0
2023-01-22 04:00:00,1.625485569173582,74.82521385457227,50.202944497391506,96.76989565269004,10.371712869616017,1813.7908787750557,508.0,0
2023-01-22 04:05:00,2.0641818058470194,74.75209342750286,50.13131389328643,99.94623016407476,9.203583370644388,1790.7429680013315,508.0833333333333,0
2023-01-22 04:10:00,1.8033479212049002,73.13073231124062,50.25763915603829,97.0334902565473,9.7535310033022,1815.297077759166,508.1666666666667,0
2023-01-22 04:15:00,1.9781027809449205,79.21495887619749,50.53494309965467,98.72739233865076,9.298671381686873,1825.1893679300679,508.25,0
2023-01-22 04:20:00,2.059330236121287,71.79199522737547,50.59010085037576,96.27297503642666,10.370755021559466,1804.0934192454163,508.3333333333333,0
2023-01-22 04:25:00,1.780017413701489,74.35187380146156,50.12314675962015,100.13527566611478,9.549688646240508,1790.15808539033,508.4166666666667,0
2023-01-22 04:30:00,1.7961814180552471,77.40993787285302,48.85627926280499,94.0249896875196,9.596783790448686,1784.2585751371266,508.5,0
2023-01-22 04:35:00,1.6896249337579052,75.97468647324153,51.01312315444127,101.69510659361575,9.433335923793996,1857.0565024172288,508.5833333333333,0
2023-01-22 04:40:00,1.8196705918950529,81.31149405502016,49.470144435551205,104.69674573614562,9.267270168114607,1792.2726946961877,508.6666666666667,0
2023-01-22 04:45:00,2.0673163609026672,70.50772866459532,51.39514320178804,99.29157895648791,9.937876147842358,1821.8938038298616,508.75,0
2023-01-22 04:50:00,1.7741628291275389,71.95258487809403,49.99983266851582,99.29894820031647,10.161042888475137,1789.4719084420121,508.8333333333333,0
2023-01-22 04:55:00,2.157278038837261,77.11462343286881,51.14412236455429,99.8277401363713,9.9498815115396,1783.0829609239072,508.9166666666667,0
2023-01-22 05:00:00,1.9083019396215515,74.15919139017315,50.25837281396143,96.52630937337413,9.245951000612356,1787.999910398129,509.0,0
2023-01-22 05:05:00,2.0094533502321053,71.50713902375165,50.71485807706802,103.53421965914278,9.845939377419448,1791.2027952054598,509.0833333333333,0
2023-01-22 05:10:00,1.8593859216244968,71.24538499116774,49.10632281587671,96.56015361264917,10.807419857558617,1785.8411831873395,509.1666666666667,0
2023-01-22 05:15:00,1.9329313776890749,75.07153048565662,50.1163783051505,97.78754982497547,9.164591083870198,1807.1319180462929,509.25,0
2023-01-22 05:20:00,1.64398803304117,75.54725007854387,50.50900699510335,99.21470621573054,9.956454338459519,1804.3214691699527,509.3333333333333,0
2023-01-22 05:25:00,1.821554100368114,73.553416808847,49.529535920134194,103.1733606794991,10.228858898904502,1791.2412746788443,509.4166666666667,0
2023-01-22 05:30:00,1.6373209431040596,75.59690746286645,48.69641813372346,99.00131196426709,10.119362692985936,1795.9467060415307,509.5,0
2023-01-22 05:35:00,1.7798170876075132,75.26326121781607,49.92273736633737,104.2616630776885,9.798447403313654,1796.1540459715964,509.5833333333333,0
2023-01-22 05:40:00,2.125508887439408,69.42629871794328,50.055961890601445,95.67257981797621,9.170625147325381,1806.3229022478872,509.6666666666667,0
2023-01-22 05:45:00,1.603307272109261,73.82474429352703,49.50127766971708,101.09751099844105,10.477173686042914,1791.2436012892845,509.75,0
2023-01-22 05:50:00,1.6657464654645389,75.5170856122546,51.77473310859285,98.50474100710122,10.079713264269776,1825.508770029462,509.8333333333333,0
2023-01-22 05:55:00,1.827189561920948,73.27139531346434,49.17659149295662,106.17932440341737,11.121007837100505,1802.1842842138028,509.9166666666667,0
2023-01-22 06:00:00,1.6978274426925808,70.00355417360574,50.99947269531806,96.734386871768,9.729854255300603,1795.2889962780455,510.0,0
2023-01-22 06:05:00,1.92839196227281,71.5676433971914,51.48685858661598,95.93969832555521,9.895920819876185,1792.6961613738472,510.0833333333333,0
2023-01-22 06:10:00,1.5647460854961093,76.82216361175995,50.847075456540175,92.1625787269891,9.984373038256608,1781.440601421238,510.1666666666667,0
2023-01-22 06:15:00,1.8379936567507493,73.0537419191515,49.31605807902642,99.90415639512715,8.70278509322169,1742.8102248512314,510.25,0
2023-01-22 06:20:00,1.5917544174488811,76.29094107154233,50.00793190053162,97.41411735929039,10.388070131383984,1805.5922643293002,510.3333333333333,0
2023-01-22 06:25:00,1.7351480585337151,70.2522236803295,49.953485370703014,97.1749409411378,9.345517829953229,1794.7599850071888,510.4166666666667,0
2023-01-22 06:30:00,1.9281891714989035,73.53361498612334,51.19539033599714,96.88949268019304,10.108943133674202,1799.4433042495978,510.5,0
2023-01-22 06:35:00,1.7270087858547076,71.05991795439397,50.85366225795048,97.83609163538434,9.540834780522436,1765.8497619559041,510.5833333333333,0
2023-01-22 06:40:00,1.5391756314694505,77.36356672598494,49.471825272880324,104.88853854105425,9.939007522928247,1798.9084222615015,510.6666666666667,0
2023-01-22 06:45:00,2.103184717258883,76.76337171245622,52.52806340769457,99.06150326315615,10.407660506817871,1778.8661232754405,510.75,0
2023-01-22 06:50:00,1.6981663741190571,73.55976295282152,48.10115516561814,99.82963662310644,9.593321414722922,1789.9124049585337,510.8333333333333,0
